t_epoch,elapsed_s,stage,n_procs,rss_tree_mb,rss_max_proc_mb,cpu_tree_pct,cpu_system_pct,mem_system_used_mb,mem_system_available_mb,tree_read_mb,tree_write_mb,sys_read_mb,sys_write_mb,net_recv_mb,net_sent_mb,outdir_mb,fs_used_gb,fs_free_gb
1788423907.541,83.0,ndvi_acquire_stac,1,1750.2,1750.2,19.9,30.9,8858.3,56694.9,0.0,0.08,0.01,34.4,3853.68,3834.48,0.0,65.05,40.42
1788423908.042,83.5,ndvi_acquire_stac,1,1750.2,1750.2,29.9,37.1,8872.3,56681.0,0.0,0.09,0.01,34.51,3878.92,3876.9,0.0,65.05,40.42
1788423908.544,84.0,ndvi_acquire_stac,1,1750.2,1750.2,14.0,35.9,8870.5,56682.8,0.0,0.09,0.01,35.64,3903.5,3885.48,0.0,65.05,40.42
1788423909.045,84.5,ndvi_acquire_stac,1,1750.2,1750.2,21.9,35.5,8968.1,56585.2,0.0,0.09,0.01,35.64,3929.93,3911.0,0.0,65.05,40.42
1788423909.549,85.0,ndvi_acquire_stac,1,1750.2,1750.2,29.8,34.4,8926.5,56626.8,0.0,0.09,0.01,36.13,3956.19,3936.53,0.0,65.05,40.42
1788423910.052,85.51,ndvi_acquire_stac,1,1750.2,1750.2,11.9,32.4,8887.8,56665.5,0.0,0.09,0.01,36.13,3978.93,3945.46,0.0,65.05,40.42
1788423910.556,86.01,ndvi_acquire_stac,1,1750.9,1750.9,59.6,40.7,8628.3,56925.0,0.0,0.09,0.01,36.56,4002.82,4004.52,0.0,65.05,40.42
1788423911.058,86.51,ndvi_acquire_stac,1,1750.9,1750.9,8.0,32.9,8521.2,57032.1,0.0,0.09,0.01,36.64,4025.81,4004.58,0.0,65.05,40.42
1788423911.559,87.02,ndvi_acquire_stac,1,1750.9,1750.9,16.0,32.6,8583.2,56970.1,0.0,0.09,0.01,36.84,4048.33,4021.55,0.0,65.05,40.42
1788423912.061,87.52,ndvi_acquire_stac,1,1751.6,1751.6,55.8,41.2,8642.5,56910.7,0.0,0.09,0.01,36.84,4072.39,4072.45,0.0,65.05,40.42
1788423912.562,88.02,ndvi_acquire_stac,1,1751.6,1751.6,6.0,33.4,8701.7,56851.6,0.0,0.09,0.01,37.13,4093.83,4072.51,0.0,65.05,40.42
1788423913.064,88.52,ndvi_acquire_stac,1,1751.6,1751.6,19.9,33.6,8725.5,56827.8,0.0,0.09,0.01,37.14,4118.89,4091.63,0.0,65.05,40.42
1788423913.57,89.03,ndvi_acquire_stac,1,1751.6,1751.6,45.4,38.4,8733.7,56819.5,0.0,0.09,0.01,37.43,4139.68,4131.99,0.0,65.05,40.42
1788423914.071,89.53,ndvi_acquire_stac,1,1751.6,1751.6,12.0,33.4,8624.8,56928.4,0.0,0.09,0.01,37.46,4161.41,4140.53,0.0,65.05,40.42
1788423914.573,90.03,ndvi_acquire_stac,1,1751.6,1751.6,21.9,33.9,8351.8,57201.4,0.0,0.09,0.01,37.89,4185.75,4166.01,0.0,65.05,40.42
1788423915.075,90.53,ndvi_acquire_stac,1,1751.6,1751.6,25.9,35.6,8486.1,57067.2,0.0,0.09,0.01,37.9,4209.61,4191.51,0.0,65.05,40.42
1788423915.578,91.03,ndvi_acquire_stac,1,1751.6,1751.6,17.9,29.3,8482.5,57070.8,0.0,0.09,0.01,37.99,4232.55,4205.13,0.0,65.05,40.42
1788423916.084,91.54,ndvi_acquire_stac,1,1751.6,1751.6,49.4,38.1,8538.2,57015.1,0.0,0.09,0.01,37.99,4257.49,4258.41,0.0,65.05,40.42
1788423916.588,92.04,ndvi_acquire_stac,1,1751.6,1751.6,7.9,34.1,8615.3,56938.0,0.0,0.09,0.01,38.27,4282.86,4259.52,0.0,65.05,40.42
1788423917.09,92.55,ndvi_acquire_stac,1,1751.6,1751.6,41.8,35.1,8583.7,56969.6,0.0,0.09,0.01,38.27,4308.6,4298.8,0.0,65.05,40.42
1788423917.598,93.05,ndvi_acquire_stac,1,1751.6,1751.6,25.6,38.4,8650.7,56902.5,0.0,0.09,0.01,38.69,4334.56,4327.46,0.0,65.05,40.42
1788423918.1,93.56,ndvi_acquire_stac,1,1751.6,1751.6,16.0,30.7,8621.3,56931.9,0.0,0.09,0.01,38.69,4359.97,4339.67,0.0,65.05,40.42
1788423918.601,94.06,ndvi_acquire_stac,1,1751.6,1751.6,23.9,36.5,8807.6,56745.7,0.0,0.1,0.01,39.02,4381.86,4373.62,0.0,65.05,40.42
1788423919.102,94.56,ndvi_acquire_stac,1,1751.6,1751.6,23.9,32.8,8395.6,57157.7,0.0,0.1,0.01,39.03,4401.25,4399.08,0.0,65.05,40.42
1788423919.605,95.06,ndvi_acquire_stac,1,1751.5,1751.5,10.0,23.5,8491.0,57062.2,0.0,0.1,0.01,39.49,4419.07,4408.16,0.0,65.05,40.42
1788423920.107,95.56,ndvi_acquire_stac,1,1762.1,1762.1,111.6,34.8,8378.8,57174.4,0.0,0.1,0.01,39.49,4432.55,4428.02,0.0,65.05,40.42
1788423920.825,96.28,ndvi_acquire_stac,1,1804.3,1804.3,133.6,47.3,8696.3,56857.0,0.0,0.1,0.01,39.7,4446.88,4441.27,0.0,65.05,40.42
1788423921.658,97.11,ndvi_acquire_stac,1,1946.5,1946.5,177.7,49.5,8833.5,56719.8,0.0,0.1,0.01,39.9,4461.08,4456.68,0.0,65.05,40.42
1788423922.429,97.89,ndvi_acquire_stac,1,1938.2,1938.2,129.7,46.5,8858.1,56695.1,0.0,0.1,0.01,40.37,4464.56,4470.52,0.0,65.05,40.42
1788423923.029,98.49,ndvi_acquire_stac,1,1941.8,1941.8,151.7,48.0,9013.3,56540.0,0.0,0.1,0.01,40.37,4467.63,4472.5,0.0,65.05,40.42
1788423923.582,99.04,ndvi_acquire_stac,1,1999.6,1999.6,159.2,53.3,9184.6,56368.6,0.0,0.1,0.01,40.57,4480.3,4479.14,0.0,65.05,40.42
1788423924.115,99.57,ndvi_acquire_stac,1,1952.8,1952.8,163.0,43.5,9353.3,56199.9,0.0,0.1,0.01,40.57,4482.11,4479.15,0.0,65.05,40.42
1788423924.701,100.16,ndvi_acquire_stac,1,2057.1,2057.1,99.0,47.9,9343.2,56210.1,0.0,0.1,0.01,40.86,4486.41,4487.69,0.0,65.05,40.42
1788423925.203,100.66,ndvi_acquire_stac,1,1984.2,1984.2,21.9,31.8,9121.8,56431.4,0.0,0.1,0.01,40.86,4490.09,4487.72,0.0,65.05,40.42
1788423925.743,101.2,ndvi_acquire_stac,1,1980.3,1980.3,72.2,39.6,9188.7,56364.6,0.0,0.1,0.01,41.12,4490.55,4491.41,0.0,65.05,40.42
1788423926.412,101.87,ndvi_acquire_stac,1,2046.0,2046.0,151.1,43.7,9261.8,56291.5,0.0,0.1,0.01,41.55,4496.67,4491.46,0.0,65.05,40.42
1788423927.182,102.64,ndvi_acquire_stac,1,2007.2,2007.2,72.7,43.5,9216.3,56336.9,0.0,0.11,0.01,41.55,4503.62,4492.61,0.0,65.05,40.42
1788423927.693,103.15,ndvi_acquire_stac,1,2028.8,2028.8,13.7,34.5,9023.7,56529.6,0.0,0.11,0.01,41.87,4516.13,4495.65,0.0,65.05,40.42
1788423928.195,103.65,ndvi_acquire_stac,1,2037.0,2037.0,14.0,31.1,8977.4,56575.8,0.0,0.11,0.01,41.9,4534.22,4504.08,0.0,65.05,40.42
1788423928.696,104.15,ndvi_acquire_stac,1,2049.8,2049.8,29.9,38.1,8700.5,56852.8,0.0,0.11,0.01,42.08,4559.59,4531.65,0.0,65.05,40.42
1788423929.198,104.65,ndvi_acquire_stac,1,2056.6,2056.6,21.9,34.9,8621.2,56932.1,0.0,0.11,0.01,42.08,4576.91,4557.16,0.0,65.05,40.42
1788423929.699,105.16,ndvi_acquire_stac,1,2066.8,2066.8,21.9,31.5,8513.8,57039.4,0.0,0.11,0.01,42.2,4600.3,4582.55,0.0,65.05,40.42
1788423930.201,105.66,ndvi_acquire_stac,1,2072.3,2072.3,19.9,33.3,8738.3,56815.0,0.0,0.11,0.01,42.23,4625.88,4599.57,0.0,65.05,40.42
1788423930.702,106.16,ndvi_acquire_stac,1,2073.1,2073.1,12.0,34.3,8633.8,56919.4,0.0,0.11,0.01,42.46,4650.45,4608.09,0.0,65.05,40.42
1788423931.204,106.66,ndvi_acquire_stac,1,2075.5,2075.5,27.9,32.1,8694.7,56858.5,0.0,0.11,0.01,42.49,4673.29,4642.08,0.0,65.05,40.42
1788423931.705,107.16,ndvi_acquire_stac,1,2078.7,2078.7,14.0,31.3,8814.7,56738.6,0.0,0.11,0.01,42.68,4699.09,4650.64,0.0,65.05,40.42
1788423932.209,107.67,ndvi_acquire_stac,1,2080.7,2080.7,35.7,37.0,8892.2,56661.1,0.0,0.11,0.01,42.68,4725.54,4693.09,0.0,65.05,40.42
1788423932.711,108.17,ndvi_acquire_stac,1,2084.5,2084.5,21.9,32.3,8931.0,56622.2,0.0,0.11,0.01,42.98,4751.3,4716.07,0.0,65.05,40.42
1788423933.215,108.67,ndvi_acquire_stac,1,2087.1,2087.1,25.8,34.4,8945.9,56607.3,0.0,0.11,0.01,42.98,4774.95,4744.08,0.0,65.05,40.42
1788423933.717,109.17,ndvi_acquire_stac,1,2087.1,2087.1,19.9,35.1,8948.8,56604.4,0.0,0.11,0.01,44.12,4798.85,4761.12,0.0,65.05,40.42
1788423934.218,109.67,ndvi_acquire_stac,1,2087.1,2087.1,18.0,36.9,8949.7,56603.6,0.0,0.11,0.01,44.13,4822.61,4786.62,0.0,65.05,40.42
1788423934.72,110.18,ndvi_acquire_stac,1,2087.1,2087.1,33.9,36.2,8942.2,56611.0,0.0,0.11,0.01,44.34,4848.31,4829.03,0.0,65.05,40.42
1788423935.221,110.68,ndvi_acquire_stac,1,2087.1,2087.1,10.0,35.7,8946.7,56606.6,0.0,0.11,0.01,44.34,4874.43,4837.57,0.0,65.05,40.42
1788423935.723,111.18,ndvi_acquire_stac,1,2087.1,2087.1,23.9,35.5,8947.9,56605.4,0.0,0.11,0.01,44.77,4900.45,4863.08,0.0,65.05,40.42
1788423936.224,111.68,ndvi_acquire_stac,1,2087.1,2087.1,27.9,37.9,8951.8,56601.5,0.0,0.11,0.01,44.89,4925.82,4897.08,0.0,65.05,40.42
1788423936.725,112.18,ndvi_acquire_stac,1,2087.1,2087.1,27.9,38.1,8951.8,56601.5,0.0,0.11,0.01,45.04,4952.22,4927.57,0.0,65.05,40.42
1788423937.233,112.69,ndvi_acquire_stac,1,2087.1,2087.1,21.6,36.8,8951.7,56601.6,0.0,0.11,0.01,45.31,4980.82,4948.13,0.0,65.05,40.42
1788423937.736,113.19,ndvi_acquire_stac,1,2087.1,2087.1,10.0,34.2,8788.7,56764.6,0.0,0.11,0.01,45.31,5002.57,4956.68,0.0,65.05,40.42
1788423938.237,113.69,ndvi_acquire_stac,1,2087.1,2087.1,35.9,35.6,8670.6,56882.6,0.0,0.11,0.01,45.74,5026.47,5007.54,0.0,65.05,40.42
1788423938.739,114.2,ndvi_acquire_stac,1,2087.1,2087.1,12.0,33.6,8791.2,56762.0,0.0,0.11,0.01,45.85,5052.82,5016.06,0.0,65.05,40.42
1788423939.24,114.7,ndvi_acquire_stac,1,2087.1,2087.1,18.0,29.8,8706.6,56846.7,0.0,0.11,0.01,46.09,5077.52,5041.53,0.0,65.05,40.42
1788423939.743,115.2,ndvi_acquire_stac,1,2087.1,2087.1,31.8,37.0,8753.6,56799.7,0.0,0.11,0.01,46.24,5099.66,5075.5,0.0,65.05,40.42
1788423940.245,115.7,ndvi_acquire_stac,1,2087.1,2087.1,25.9,35.1,8620.0,56933.2,0.0,0.12,0.01,46.48,5125.17,5109.43,0.0,65.05,40.42
1788423940.746,116.2,ndvi_acquire_stac,1,2087.1,2087.1,12.0,34.9,8761.5,56791.8,0.0,0.12,0.01,46.68,5152.26,5117.97,0.0,65.05,40.42
1788423941.248,116.7,ndvi_acquire_stac,1,2087.1,2087.1,23.9,33.0,8699.2,56854.0,0.0,0.12,0.01,46.94,5171.77,5148.32,0.0,65.05,40.42
1788423941.749,117.21,ndvi_acquire_stac,1,2087.1,2087.1,19.9,35.6,8825.2,56728.0,0.0,0.12,0.01,47.19,5193.37,5173.78,0.0,65.05,40.42
1788423942.25,117.71,ndvi_acquire_stac,1,2087.1,2087.1,15.9,33.0,8899.3,56654.0,0.0,0.12,0.01,47.57,5216.23,5190.74,0.0,65.05,40.42
1788423942.752,118.21,ndvi_acquire_stac,1,2087.1,2087.1,17.9,21.6,8902.5,56650.8,0.0,0.12,0.01,47.79,5236.88,5216.18,0.0,65.05,40.42
1788423943.253,118.71,ndvi_acquire_stac,1,2087.1,2087.1,10.0,28.5,9062.8,56490.5,0.0,0.12,0.01,48.04,5258.41,5224.71,0.0,65.05,40.42
1788423943.755,119.21,ndvi_acquire_stac,1,2087.1,2087.1,31.9,33.6,8915.3,56638.0,0.0,0.12,0.01,48.25,5277.82,5261.77,0.0,65.05,40.42
1788423944.256,119.71,ndvi_acquire_stac,1,2087.0,2087.0,12.0,31.7,8976.6,56576.7,0.0,0.12,0.01,48.34,5295.74,5270.31,0.0,65.05,40.42
1788423944.758,120.21,ndvi_acquire_stac,1,2087.0,2087.0,17.9,34.7,9006.4,56546.9,0.0,0.12,0.01,48.82,5313.19,5287.32,0.0,65.05,40.42
1788423945.259,120.72,ndvi_acquire_stac,1,2087.0,2087.0,23.9,31.1,8997.3,56556.0,0.0,0.12,0.01,48.84,5327.19,5315.93,0.0,65.05,40.42
1788423945.762,121.22,ndvi_acquire_stac,1,2086.8,2086.8,49.7,37.5,9031.2,56522.1,0.0,0.13,0.01,49.28,5339.24,5327.58,0.0,65.05,40.42
1788423946.268,121.72,ndvi_acquire_stac,1,2123.8,2123.8,251.0,42.6,8995.8,56557.5,0.0,0.13,0.01,49.94,5356.55,5342.07,0.0,65.05,40.42
1788423947.842,123.3,ndvi_acquire_stac,1,2086.4,2086.4,55.3,46.7,8938.1,56615.2,0.0,0.13,0.01,50.57,5364.19,5356.0,0.0,65.05,40.42
1788423948.4,123.86,ndvi_acquire_stac,1,2204.7,2204.7,301.3,44.4,9087.6,56465.7,0.0,0.13,0.01,51.96,5375.03,5363.53,0.0,65.05,40.42
1788423949.863,125.32,ndvi_acquire_stac,1,2143.6,2143.6,68.4,43.1,8877.6,56675.7,0.0,0.13,0.01,51.96,5375.62,5365.7,0.0,65.05,40.42
1788423950.658,126.11,ndvi_acquire_stac,1,2195.1,2195.1,144.6,45.3,8981.8,56571.5,0.0,0.13,0.01,52.65,5376.04,5379.52,0.0,65.05,40.42
1788423952.431,127.89,ndvi_acquire_stac,1,2163.7,2163.7,84.1,44.6,9062.6,56490.7,0.0,0.13,0.01,53.06,5377.89,5379.53,0.0,65.05,40.42
1788423952.938,128.39,ndvi_acquire_stac,1,2145.4,2145.4,181.2,44.5,9091.0,56462.3,0.0,0.13,0.01,53.4,5385.87,5379.6,0.0,65.05,40.42
1788423953.792,129.25,ndvi_acquire_stac,1,2148.1,2148.1,94.9,43.0,8944.7,56608.5,0.0,0.13,0.01,55.28,5397.8,5382.82,0.0,65.05,40.42
1788423954.629,130.09,ndvi_acquire_stac,1,2162.1,2162.1,54.9,42.4,9036.2,56517.1,0.0,0.13,0.01,55.54,5410.36,5399.13,0.0,65.05,40.42
1788423955.131,130.59,ndvi_acquire_stac,1,2164.2,2164.2,14.0,32.0,8804.0,56749.3,0.0,0.13,0.01,55.54,5423.8,5410.16,0.0,65.05,40.42
1788423955.632,131.09,ndvi_acquire_stac,1,2166.7,2166.7,12.0,31.8,8971.3,56581.9,0.0,0.13,0.01,55.78,5442.21,5421.22,0.0,65.05,40.42
1788423956.134,131.59,ndvi_acquire_stac,1,2170.4,2170.4,16.0,32.9,8881.7,56671.5,0.0,0.14,0.01,55.78,5458.99,5438.2,0.0,65.05,40.42
1788423956.635,132.09,ndvi_acquire_stac,1,2173.8,2173.8,23.9,34.8,8983.5,56569.8,0.0,0.14,0.01,56.0,5484.76,5463.71,0.0,65.05,40.42
1788423957.136,132.59,ndvi_acquire_stac,1,2177.8,2177.8,18.0,34.7,8999.8,56553.5,0.0,0.14,0.01,56.0,5509.52,5486.84,0.0,65.05,40.42
1788423957.638,133.09,ndvi_acquire_stac,1,2181.0,2181.0,19.9,36.0,8947.3,56606.0,0.0,0.14,0.01,56.48,5534.07,5506.09,0.0,65.05,40.42
1788423958.139,133.6,ndvi_acquire_stac,1,2181.1,2181.1,19.9,31.9,8931.9,56621.3,0.0,0.14,0.01,56.51,5563.44,5531.59,0.0,65.05,40.42
1788423958.641,134.1,ndvi_acquire_stac,1,2181.1,2181.1,29.9,34.6,8899.1,56654.1,0.0,0.14,0.01,56.83,5590.95,5565.54,0.0,65.05,40.42
1788423959.143,134.6,ndvi_acquire_stac,1,2181.1,2181.1,17.9,31.0,8661.9,56891.3,0.0,0.14,0.01,57.04,5618.9,5582.5,0.0,65.05,40.42
1788423959.645,135.1,ndvi_acquire_stac,1,2181.1,2181.1,23.9,33.6,8827.2,56726.0,0.0,0.14,0.01,57.49,5643.86,5616.44,0.0,65.05,40.42
1788423960.146,135.6,ndvi_acquire_stac,1,2181.1,2181.1,27.9,30.8,8688.4,56864.8,0.0,0.14,0.01,57.51,5666.85,5650.38,0.0,65.05,40.42
1788423960.648,136.1,ndvi_acquire_stac,1,2181.1,2181.1,19.9,31.1,8733.3,56820.0,0.0,0.14,0.01,57.72,5692.51,5667.37,0.0,65.05,40.42
1788423961.149,136.61,ndvi_acquire_stac,1,2181.1,2181.1,27.9,36.5,8919.0,56634.3,0.0,0.14,0.01,57.74,5722.02,5692.86,0.0,65.05,40.42
1788423961.651,137.11,ndvi_acquire_stac,1,2181.1,2181.1,27.9,33.8,8627.8,56925.5,0.0,0.14,0.01,58.22,5746.86,5725.67,0.0,65.05,40.42
1788423962.154,137.61,ndvi_acquire_stac,1,2181.1,2181.1,17.9,35.1,8853.8,56699.5,0.0,0.14,0.01,58.22,5777.44,5743.81,0.0,65.05,40.42
1788423962.657,138.11,ndvi_acquire_stac,1,2181.1,2181.1,35.8,35.7,8621.9,56931.3,0.0,0.14,0.01,58.99,5804.51,5777.78,0.0,65.05,40.42
1788423963.159,138.62,ndvi_acquire_stac,1,2181.1,2181.1,23.9,34.3,8811.1,56742.2,0.0,0.14,0.01,58.99,5830.44,5803.31,0.0,65.05,40.42
1788423963.661,139.12,ndvi_acquire_stac,1,2181.1,2181.1,25.9,33.8,8561.0,56992.2,0.0,0.14,0.01,59.19,5855.67,5831.79,0.0,65.05,40.42
1788423964.165,139.62,ndvi_acquire_stac,1,2181.1,2181.1,25.8,24.6,8609.8,56943.4,0.0,0.14,0.01,59.25,5880.83,5862.7,0.0,65.05,40.42
1788423964.666,140.12,ndvi_acquire_stac,1,2181.1,2181.1,14.0,23.4,8628.0,56925.3,0.0,0.14,0.01,59.58,5906.24,5879.68,0.0,65.05,40.42
1788423965.168,140.62,ndvi_acquire_stac,1,2181.1,2181.1,18.0,34.6,8829.1,56724.2,0.0,0.14,0.01,59.58,5928.54,5896.66,0.0,65.05,40.42
1788423965.669,141.13,ndvi_acquire_stac,1,2181.1,2181.1,33.9,37.3,8796.6,56756.7,0.0,0.14,0.01,59.72,5945.98,5930.89,0.0,65.05,40.42
1788423966.17,141.63,ndvi_acquire_stac,1,2181.1,2181.1,16.0,33.2,8891.2,56662.0,0.0,0.14,0.01,59.73,5971.6,5948.01,0.0,65.05,40.42
1788423966.672,142.13,ndvi_acquire_stac,1,2181.1,2181.1,18.0,35.6,9053.8,56499.4,0.0,0.15,0.01,60.23,5992.99,5965.06,0.0,65.05,40.42
1788423967.173,142.63,ndvi_acquire_stac,1,2181.1,2181.1,25.9,33.0,9121.5,56431.7,0.0,0.15,0.01,60.32,6014.38,5998.91,0.0,65.05,40.42
1788423967.674,143.13,ndvi_acquire_stac,1,2181.1,2181.1,19.9,38.7,9217.4,56335.9,0.0,0.15,0.01,60.91,6039.04,6020.21,0.0,65.05,40.42
1788423968.178,143.63,ndvi_acquire_stac,1,2181.1,2181.1,9.9,26.9,9079.1,56474.1,0.0,0.15,0.01,61.24,6063.02,6024.43,0.0,65.05,40.42
1788423968.68,144.14,ndvi_acquire_stac,1,2181.1,2181.1,27.9,25.1,8931.8,56621.4,0.0,0.15,0.01,61.76,6083.14,6058.3,0.0,65.05,40.42
1788423969.181,144.64,ndvi_acquire_stac,1,2181.1,2181.1,41.9,31.3,8869.9,56683.4,0.0,0.15,0.01,62.25,6104.4,6092.27,0.0,65.05,40.42
1788423969.683,145.14,ndvi_acquire_stac,1,2180.1,2180.1,14.0,37.0,9017.2,56536.0,0.0,0.15,0.01,62.7,6124.21,6104.3,0.0,65.05,40.42
1788423970.186,145.64,ndvi_acquire_stac,1,2179.9,2179.9,53.6,37.9,9224.3,56328.9,0.0,0.15,0.01,62.72,6141.15,6128.04,0.0,65.05,40.42
1788423970.882,146.34,ndvi_acquire_stac,1,2181.3,2181.3,87.6,40.9,8941.0,56612.3,0.0,0.15,0.01,63.35,6158.47,6139.72,0.0,65.05,40.42
1788423971.409,146.87,ndvi_acquire_stac,1,2205.6,2205.6,87.2,41.8,9106.7,56446.6,0.0,0.15,0.01,63.8,6166.52,6153.85,0.0,65.05,40.42
1788423971.98,147.44,ndvi_acquire_stac,1,2128.3,2128.3,108.6,41.3,9106.1,56447.1,0.0,0.15,0.01,63.8,6175.26,6162.37,0.0,65.05,40.42
1788423972.51,147.97,ndvi_acquire_stac,1,2177.2,2177.2,60.4,40.2,9206.4,56346.8,0.0,0.15,0.01,64.23,6183.13,6179.34,0.0,65.05,40.42
1788423973.011,148.47,ndvi_acquire_stac,1,2177.4,2177.4,10.0,32.7,9282.1,56271.1,0.0,0.15,0.01,64.23,6189.33,6179.38,0.0,65.05,40.42
1788423973.513,148.97,ndvi_acquire_stac,1,2177.4,2177.4,8.0,32.7,9189.9,56363.4,0.0,0.15,0.01,64.56,6195.48,6186.71,0.0,65.05,40.42
1788423974.018,149.47,ndvi_acquire_stac,1,2261.2,2261.2,71.3,38.7,9228.7,56324.6,0.0,0.15,0.01,64.56,6199.62,6195.18,0.0,65.05,40.42
1788423974.52,149.98,ndvi_acquire_stac,1,2177.3,2177.3,105.5,45.8,9272.3,56281.0,0.0,0.15,0.01,64.83,6205.55,6196.26,0.0,65.05,40.42
1788423975.029,150.49,ndvi_acquire_stac,1,2181.5,2181.5,35.4,32.5,9145.8,56407.5,0.0,0.15,0.01,64.83,6212.53,6204.76,0.0,65.05,40.42
1788423975.531,150.99,ndvi_acquire_stac,1,2185.4,2185.4,12.0,32.4,9329.3,56224.0,0.0,0.15,0.01,65.2,6224.53,6207.31,0.0,65.05,40.42
1788423976.032,151.49,ndvi_acquire_stac,1,2188.8,2188.8,23.9,31.6,9084.0,56469.2,0.0,0.15,0.01,65.2,6241.06,6229.77,0.0,65.05,40.42
1788423976.537,151.99,ndvi_acquire_stac,1,2192.6,2192.6,5.9,32.6,9040.6,56512.7,0.0,0.15,0.01,65.41,6260.29,6232.8,0.0,65.05,40.42
1788423977.038,152.49,ndvi_acquire_stac,1,2195.5,2195.5,19.9,36.2,9084.3,56469.0,0.0,0.16,0.01,65.41,6278.74,6258.21,0.0,65.05,40.42
1788423977.542,153.0,ndvi_acquire_stac,1,2195.5,2195.5,9.9,29.2,9112.8,56440.5,0.0,0.16,0.01,65.58,6291.9,6266.74,0.0,65.05,40.42
1788423978.044,153.5,ndvi_acquire_stac,1,2195.5,2195.5,23.9,33.3,9043.0,56510.2,0.0,0.16,0.01,65.58,6317.44,6289.74,0.0,65.05,40.42
1788423978.553,154.01,ndvi_acquire_stac,1,2195.6,2195.6,35.3,31.0,9101.9,56451.3,0.0,0.16,0.01,65.91,6340.6,6326.14,0.0,65.05,40.42
1788423979.055,154.51,ndvi_acquire_stac,1,2195.6,2195.6,6.0,34.1,9165.6,56387.6,0.0,0.16,0.01,66.54,6362.08,6326.21,0.0,65.05,40.42
1788423979.556,155.01,ndvi_acquire_stac,1,2195.6,2195.6,21.9,34.1,9011.9,56541.4,0.0,0.16,0.01,67.1,6382.77,6360.01,0.0,65.05,40.42
1788423980.057,155.51,ndvi_acquire_stac,1,2195.6,2195.6,19.9,34.4,9099.2,56454.0,0.0,0.16,0.01,67.15,6405.18,6377.01,0.0,65.05,40.42
1788423980.559,156.01,ndvi_acquire_stac,1,2195.6,2195.6,19.9,33.3,9011.6,56541.7,0.0,0.16,0.01,67.44,6427.28,6402.49,0.0,65.05,40.42
1788423981.06,156.52,ndvi_acquire_stac,1,2195.6,2195.6,31.9,34.5,8940.3,56613.0,0.0,0.16,0.01,67.53,6447.19,6427.97,0.0,65.05,40.42
1788423981.565,157.02,ndvi_acquire_stac,1,2195.6,2195.6,13.9,34.3,9126.4,56426.9,0.0,0.16,0.01,67.73,6467.55,6444.93,0.0,65.05,40.42
1788423982.066,157.52,ndvi_acquire_stac,1,2195.5,2195.5,35.9,31.7,8950.5,56602.8,0.0,0.16,0.01,67.74,6489.43,6454.92,0.0,65.05,40.42
1788423982.677,158.13,ndvi_acquire_stac,1,2188.7,2188.7,137.5,44.4,9144.3,56409.0,0.0,0.16,0.01,67.81,6505.63,6486.35,0.0,65.05,40.42
1788423983.27,158.73,ndvi_acquire_stac,1,2166.7,2166.7,111.3,35.2,9038.4,56514.9,0.0,0.16,0.01,68.09,6515.81,6505.07,0.0,65.05,40.42
1788423983.777,159.23,ndvi_acquire_stac,1,2258.8,2258.8,153.8,37.0,9229.8,56323.4,0.0,0.16,0.03,68.09,6528.02,6511.26,0.0,65.05,40.42
1788423984.526,159.98,ndvi_acquire_stac,1,2177.2,2177.2,84.1,43.4,9275.3,56278.0,0.0,0.16,0.03,68.55,6533.03,6527.24,0.0,65.05,40.42
1788423985.049,160.51,ndvi_acquire_stac,1,2177.0,2177.0,116.7,39.7,9246.3,56307.0,0.0,0.16,0.03,69.02,6536.7,6536.08,0.0,65.05,40.42
1788423985.58,161.04,ndvi_acquire_stac,1,2389.2,2389.2,329.6,46.0,9555.4,55997.9,0.0,0.16,0.03,70.14,6541.27,6536.22,0.0,65.05,40.42
1788423987.129,162.59,ndvi_acquire_stac,1,2198.7,2198.7,85.2,44.6,9477.3,56075.9,0.0,0.16,0.05,70.57,6541.28,6538.59,0.0,65.05,40.42
1788423988.267,163.72,ndvi_acquire_stac,1,2314.7,2314.7,72.1,48.9,9608.7,55944.5,0.0,0.17,0.05,70.92,6541.41,6546.08,0.0,65.05,40.42
1788423988.79,164.25,ndvi_acquire_stac,1,2395.1,2395.1,324.8,45.1,9753.5,55799.7,0.0,0.17,0.05,71.98,6542.27,6546.1,0.0,65.05,40.42
1788423990.597,166.05,ndvi_acquire_stac,1,2241.5,2241.5,54.8,44.2,9498.2,56055.1,0.0,0.17,0.05,72.41,6545.33,6546.14,0.0,65.05,40.42
1788423991.199,166.66,ndvi_acquire_stac,1,2342.6,2342.6,146.1,42.3,9315.8,56237.5,0.0,0.17,0.05,72.84,6555.61,6546.59,0.0,65.05,40.42
1788423992.013,167.47,ndvi_acquire_stac,1,2261.6,2261.6,9.8,33.6,9264.1,56289.2,0.0,0.17,0.05,72.93,6563.45,6556.93,0.0,65.05,40.42
1788423992.514,167.97,ndvi_acquire_stac,1,2261.7,2261.7,12.0,34.8,9310.5,56242.8,0.0,0.17,0.05,73.41,6575.62,6565.44,0.0,65.05,40.42
1788423993.016,168.47,ndvi_acquire_stac,1,2261.7,2261.7,10.0,34.7,9299.5,56253.7,0.0,0.17,0.05,73.42,6590.26,6569.99,0.0,65.05,40.42
1788423993.518,168.97,ndvi_acquire_stac,1,2265.4,2265.4,15.9,33.8,9243.4,56309.9,0.0,0.17,0.05,74.03,6613.75,6588.66,0.0,65.05,40.42
